Date,Adj Close,Close,High,Low,Open,Volume
2022-05-18,115.7317123413086,118.23500061035156,133.2050018310547,117.40499877929688,132.9949951171875,3704400
2022-05-19,116.71055603027344,119.23500061035156,122.62999725341797,115.65499877929688,117.23999786376953,3008400
2022-05-20,119.01567077636719,121.58999633789062,122.16999816894531,116.95999908447266,120.58000183105469,2142400
2022-05-23,122.38284301757812,125.02999877929688,125.55999755859375,121.625,122.59500122070312,2041400
2022-05-24,120.6307601928711,123.23999786376953,124.04499816894531,120.51000213623047,123.91000366210938,1538800
2022-05-25,123.01910400390625,125.68000030517578,126.65499877929688,121.81500244140625,121.94999694824219,1664800
2022-05-26,127.71747589111328,130.47999572753906,131.56500244140625,126.31999969482422,126.31999969482422,1518000
2022-05-27,129.27383422851562,132.07000732421875,133.1699981689453,130.80999755859375,131.14500427246094,1852400
2022-05-31,126.52996826171875,129.1199951171875,131.02000427246094,126.69999694824219,130.15499877929688,4180600
2022-06-01,126.12820434570312,128.7100067138672,131.57000732421875,127.69499969482422,129.09500122070312,2236000
2022-06-02,131.05728149414062,133.74000549316406,134.22000122070312,128.71499633789062,128.71499633789062,1339200
2022-06-03,131.40516662597656,134.09500122070312,135.40499877929688,131.43499755859375,132.44500732421875,1618600
2022-06-06,131.82652282714844,134.52499389648438,135.18499755859375,130.0850067138672,133.8300018310547,1974200
2022-06-07,130.84173583984375,133.52000427246094,136.0500030517578,129.69500732421875,132.47000122070312,1559800
2022-06-08,124.39371490478516,126.94000244140625,132.3249969482422,126.29000091552734,131.9949951171875,1659800
2022-06-09,123.60485076904297,126.13500213623047,129.36500549316406,125.67500305175781,126.2249984741211,1364000
2022-06-10,121.11088562011719,123.58999633789062,125.49500274658203,121.74500274658203,123.74500274658203,1697200
2022-06-13,117.44591522216797,119.8499984741211,122.79000091552734,119.01000213623047,121.48500061035156,2137800
2022-06-14,117.3332290649414,119.73500061035156,122.9800033569336,118.29000091552734,121.41000366210938,1552200
2022-06-15,118.6953353881836,121.125,123.45999908447266,119.1500015258789,120.61000061035156,1400800
2022-06-16,115.1185531616211,117.4749984741211,119.33499908447266,116.25,118.3949966430664,2044800
2022-06-17,113.72212982177734,116.05000305175781,119.0999984741211,115.8499984741211,117.6500015258789,2964400
2022-06-21,116.78445434570312,119.17500305175781,120.13500213623047,117.5199966430664,118.25,1490600
2022-06-22,115.48603820800781,117.8499984741211,119.13500213623047,116.91000366210938,117.65499877929688,1247600
2022-06-23,121.32649993896484,123.80999755859375,124.01499938964844,117.7750015258789,118.93000030517578,1696400
2022-06-24,126.27517700195312,128.86000061035156,131.21499633789062,125.0,125.12999725341797,2610000
2022-06-27,127.42172241210938,130.02999877929688,132.97500610351562,129.25,131.77999877929688,1746800
2022-06-28,122.84539794921875,125.36000061035156,132.34500122070312,125.01000213623047,129.67999267578125,1391800
2022-06-29,125.08456420898438,127.6449966430664,128.4149932861328,122.94000244140625,126.16000366210938,1418800
2022-06-30,125.56961822509766,128.13999938964844,129.85499572753906,124.55500030517578,125.51000213623047,1955200
2022-07-01,127.88719940185547,130.5050048828125,130.81500244140625,126.0,127.43000030517578,1622000
2022-07-05,126.91213989257812,129.50999450683594,129.82000732421875,126.19999694824219,128.84500122070312,1426200
2022-07-06,129.4453125,132.09500122070312,133.38999938964844,129.27000427246094,131.22500610351562,1174000
2022-07-07,134.10003662109375,136.84500122070312,137.06500244140625,132.75999450683594,133.14500427246094,1597800
2022-07-08,133.77174377441406,136.50999450683594,137.9550018310547,133.44000244140625,136.4499969482422,1338200
2022-07-11,132.06170654296875,134.76499938964844,135.68499755859375,133.97500610351562,134.82000732421875,1158200
2022-07-12,128.76914978027344,131.40499877929688,135.69000244140625,131.10499572753906,132.59500122070312,1914200
2022-07-13,122.1594467163086,124.66000366210938,129.67999267578125,123.77999877929688,127.19499969482422,2029800
2022-07-14,122.93359375,125.44999694824219,125.9000015258789,121.75,123.0999984741211,1340200
2022-07-15,125.09437561035156,127.65499877929688,129.41000366210938,126.44499969482422,127.13500213623047,1457600
2022-07-18,128.12728881835938,130.75,132.0399932861328,128.4499969482422,128.7899932861328,1479800
2022-07-19,132.6105194091797,135.3249969482422,135.94500732421875,130.8300018310547,132.01499938964844,990800
2022-07-20,135.53562927246094,138.30999755859375,138.49000549316406,134.39999389648438,135.11500549316406,1252600
2022-07-21,138.25987243652344,141.08999633789062,142.36500549316406,137.94000244140625,138.4949951171875,2172200
2022-07-22,136.68214416503906,139.47999572753906,142.0449981689453,138.75999450683594,141.25,1770200
2022-07-25,135.01132202148438,137.77499389648438,140.2449951171875,136.46499633789062,138.90499877929688,1619800
2022-07-26,133.81092834472656,136.5500030517578,139.0500030517578,134.69000244140625,137.2899932861328,1831800
2022-07-27,133.99713134765625,136.74000549316406,137.0449981689453,131.3000030517578,136.49000549316406,3534000
2022-07-28,143.6397705078125,146.5800018310547,147.25999450683594,138.03500366210938,138.40499877929688,2346200
2022-07-29,148.71092224121094,151.7550048828125,152.1699981689453,145.48500061035156,145.72000122070312,2632800
2022-08-01,148.84812927246094,151.89500427246094,153.1750030517578,149.47000122070312,150.0,1748600
2022-08-02,144.12973022460938,147.0800018310547,151.61500549316406,146.94000244140625,151.61500549316406,2263400
2022-08-03,144.88427734375,147.85000610351562,148.74000549316406,146.0449981689453,147.99000549316406,1455000
2022-08-04,146.54037475585938,149.5399932861328,149.60499572753906,146.6300048828125,147.88499450683594,1059800
2022-08-05,148.54434204101562,151.5850067138672,151.6699981689453,147.13999938964844,147.36500549316406,1303000
2022-08-08,150.37684631347656,153.4550018310547,154.90499877929688,151.5749969482422,152.1649932861328,1504800
2022-08-09,147.931884765625,150.9600067138672,153.74000549316406,149.63999938964844,152.7550048828125,1737800
2022-08-10,154.52687072753906,157.69000244140625,158.56500244140625,153.3350067138672,154.58999633789062,1779600
2022-08-11,154.53176879882812,157.69500732421875,161.86000061035156,157.38999938964844,158.72500610351562,1704200
2022-08-12,154.0026397705078,157.15499877929688,159.5,155.80999755859375,158.5800018310547,1448000
2022-08-15,153.0128631591797,156.14500427246094,158.10000610351562,154.65499877929688,157.16000366210938,1390400
2022-08-16,151.92514038085938,155.03500366210938,156.7449951171875,154.15499877929688,155.64999389648438,1039600
2022-08-17,148.56881713867188,151.61000061035156,152.9250030517578,148.1999969482422,152.3249969482422,1902400
2022-08-18,148.61297607421875,151.65499877929688,153.4149932861328,151.05499267578125,151.3300018310547,1019000
2022-08-19,145.5408172607422,148.52000427246094,150.27000427246094,147.52999877929688,150.00999450683594,1337000
2022-08-22,143.0272674560547,145.9550018310547,147.47999572753906,144.97000122070312,146.27000427246094,1603600
2022-08-23,143.04684448242188,145.97500610351562,147.27999877929688,145.0850067138672,145.77499389648438,957600
2022-08-24,142.76268005371094,145.68499755859375,147.47999572753906,145.2449951171875,146.6649932861328,1173600
2022-08-25,147.43698120117188,150.4550018310547,150.49000549316406,145.80499267578125,146.97500610351562,1221400
2022-08-26,139.96005249023438,142.8249969482422,151.3300018310547,142.5800018310547,149.52000427246094,1637400
2022-08-29,137.08883666992188,139.89500427246094,142.2949981689453,139.6300048828125,141.94000244140625,1248200
2022-08-30,135.3788299560547,138.14999389648438,140.8800048828125,136.4199981689453,140.27499389648438,1830200
2022-08-31,132.98289489746094,135.7050018310547,139.375,134.42999267578125,139.375,2195000
2022-09-01,136.06973266601562,138.85499572753906,138.97000122070312,133.625,134.52999877929688,1839000
2022-09-02,133.38465881347656,136.11500549316406,140.65499877929688,134.94500732421875,140.32000732421875,1284000
2022-09-06,133.4189910888672,136.0,138.38499450683594,135.17999267578125,137.0399932861328,1656400
2022-09-07,129.485107421875,131.99000549316406,136.21499633789062,129.8249969482422,136.21499633789062,2714600
2022-09-08,127.42495727539062,129.88999938964844,131.22999572753906,127.90499877929688,131.0,2370000
2022-09-09,131.84445190429688,134.39500427246094,134.52999877929688,130.72999572753906,130.72999572753906,1510800
2022-09-12,135.38104248046875,138.0,139.27499389648438,134.60499572753906,134.73500061035156,1621800
2022-09-13,127.82716369628906,130.3000030517578,134.69500732421875,129.8249969482422,133.44500732421875,2176600
2022-09-14,127.40045166015625,129.86500549316406,130.92999267578125,128.57000732421875,130.9199981689453,1232200
2022-09-15,125.74739074707031,128.17999267578125,131.14999389648438,127.45999908447266,130.14999389648438,1562000
2022-09-16,124.6045150756836,127.01499938964844,127.5,122.2699966430664,124.44000244140625,3983000
2022-09-19,126.68917846679688,129.13999938964844,129.47500610351562,125.70500183105469,125.99500274658203,1634800
2022-09-20,124.3837890625,126.79000091552734,128.5800018310547,125.43499755859375,127.9000015258789,1469600
2022-09-21,123.41256713867188,125.80000305175781,129.84500122070312,125.75,128.27000427246094,1468800
2022-09-22,119.87107849121094,122.19000244140625,125.2300033569336,121.77999877929688,124.80000305175781,1346800
2022-09-23,121.66145324707031,124.01499938964844,124.12999725341797,120.0,120.625,2225400
2022-09-26,121.58785247802734,123.94000244140625,126.5199966430664,123.21499633789062,124.01000213623047,1367400
2022-09-27,122.505126953125,124.875,126.68499755859375,123.43000030517578,125.41999816894531,1855800
2022-09-28,125.65911102294922,128.08999633789062,128.84500122070312,124.2699966430664,125.29499816894531,1391400
2022-09-29,124.67808532714844,127.08999633789062,127.65499877929688,125.93499755859375,126.46499633789062,1351600
2022-09-30,122.02442169189453,124.38500213623047,128.49000549316406,124.26000213623047,127.30000305175781,1591400
2022-10-03,128.45010375976562,130.93499755859375,131.74000549316406,125.52999877929688,125.52999877929688,2030600
2022-10-04,133.98800659179688,136.5800018310547,136.97999572753906,133.30999755859375,134.3000030517578,2773400
2022-10-05,133.65931701660156,136.2449951171875,137.8000030517578,131.55999755859375,131.55999755859375,1541000
2022-10-06,135.95982360839844,138.58999633789062,139.46499633789062,135.375,135.85000610351562,1924800
2022-10-07,127.55250549316406,130.02000427246094,136.19000244140625,129.57000732421875,135.55499267578125,2307600
2022-10-10,131.38336181640625,133.9250030517578,134.53500366210938,129.41000366210938,131.1649932861328,2605800
2022-10-11,131.3392333984375,133.8800048828125,135.6999969482422,132.09500122070312,132.375,2746800
2022-10-12,134.71884155273438,137.3249969482422,137.9550018310547,133.0399932861328,135.2449951171875,2040000
2022-10-13,131.72674560546875,134.27499389648438,136.69500732421875,128.40499877929688,131.6699981689453,3249400
2022-10-14,127.30721282958984,129.77000427246094,137.0850067138672,129.60000610351562,136.4149932861328,1608400
2022-10-17,131.0203857421875,133.55499267578125,135.8350067138672,133.19000244140625,133.40499877929688,1922600
2022-10-18,131.76597595214844,134.31500244140625,138.72500610351562,133.21499633789062,136.9149932861328,1710400
2022-10-19,127.90567016601562,130.3800048828125,133.80999755859375,129.36500549316406,133.375,1585800
2022-10-20,126.38015747070312,128.8249969482422,132.5399932861328,125.19000244140625,129.75,2215800
2022-10-21,127.74378204345703,130.21499633789062,130.38999938964844,126.63500213623047,128.7449951171875,2422400
2022-10-24,132.05538940429688,134.61000061035156,135.4550018310547,130.22999572753906,131.31500244140625,1699200
2022-10-25,134.4147491455078,137.01499938964844,139.03500366210938,134.64500427246094,134.69500732421875,2140600
2022-10-26,134.645263671875,137.25,143.32000732421875,131.7550048828125,143.32000732421875,3189600
2022-10-27,129.6959991455078,132.2050018310547,138.3699951171875,130.60499572753906,136.17999267578125,2465600
2022-10-28,132.73228454589844,135.3000030517578,135.90499877929688,131.42999267578125,133.13499450683594,1352200
2022-10-31,134.69432067871094,137.3000030517578,138.89999389648438,132.0050048828125,133.76499938964844,1758400
2022-11-01,133.84573364257812,136.43499755859375,140.7949981689453,134.64500427246094,138.64999389648438,2200000
2022-11-02,127.72416687011719,130.19500732421875,137.2449951171875,129.93499755859375,135.60000610351562,2120800
2022-11-03,129.01910400390625,131.51499938964844,132.8249969482422,126.30999755859375,128.16000366210938,1665800
2022-11-04,133.3748779296875,135.9550018310547,136.00999450683594,132.3350067138672,133.14999389648438,1469000
2022-11-07,138.31430053710938,140.99000549316406,142.00999450683594,136.55999755859375,137.02499389648438,1671400
2022-11-08,142.2776336669922,145.02999877929688,145.77000427246094,141.10499572753906,142.34500122070312,2857000
2022-11-09,138.2554168701172,140.92999267578125,145.71499633789062,140.38999938964844,143.06500244140625,1801800
2022-11-10,149.9148712158203,152.81500244140625,153.125,148.15499877929688,150.14500427246094,2880800
2022-11-11,154.0743865966797,157.05499267578125,159.5,153.97999572753906,155.15499877929688,2533200
2022-11-14,154.15289306640625,157.13499450683594,160.59500122070312,155.4149932861328,155.75999450683594,1734400
2022-11-15,156.0266571044922,159.0449981689453,161.6649932861328,157.5,160.16000366210938,1774200
2022-11-16,150.67025756835938,153.5850067138672,157.89500427246094,153.30499267578125,157.77000427246094,1505800
2022-11-17,146.54998779296875,149.38499450683594,150.5,145.8350067138672,150.5,2101400
2022-11-18,146.3390655517578,149.1699981689453,151.94500732421875,147.06500244140625,151.3800048828125,1933200
2022-11-21,146.4665985107422,149.3000030517578,150.1999969482422,147.99000549316406,149.16000366210938,1003400
2022-11-22,145.14219665527344,147.9499969482422,150.85000610351562,147.1300048828125,150.85000610351562,1712800
2022-11-23,145.6964569091797,148.51499938964844,150.25999450683594,146.35499572753906,148.11500549316406,1186600
2022-11-25,144.20533752441406,146.9949951171875,148.7899932861328,146.86000061035156,147.40499877929688,454200
2022-11-28,141.4241485595703,144.16000366210938,148.2550048828125,143.9499969482422,146.0050048828125,1358200
2022-11-29,143.2635498046875,146.03500366210938,146.4149932861328,143.59500122070312,145.5500030517578,1184400
2022-11-30,148.43356323242188,151.30499267578125,151.7899932861328,143.4149932861328,145.74000549316406,2237400
2022-12-01,147.58984375,150.44500732421875,151.15499877929688,146.80999755859375,151.13999938964844,1711000
2022-12-02,148.55123901367188,151.4250030517578,152.52000427246094,146.52499389648438,147.77499389648438,1112400
2022-12-05,142.13047790527344,144.8800048828125,150.5500030517578,143.88499450683594,149.02499389648438,1405400
2022-12-06,140.9814453125,143.55999755859375,144.36000061035156,142.0050048828125,144.30499267578125,1181200
2022-12-07,140.750732421875,143.3249969482422,144.72000122070312,142.4499969482422,142.7100067138672,687000
2022-12-08,141.05516052246094,143.63499450683594,144.875,142.5,142.55499267578125,1069200
2022-12-09,143.49057006835938,146.11500549316406,146.9600067138672,142.5,143.23500061035156,2107400
2022-12-12,148.18963623046875,150.89999389648438,152.09500122070312,145.4949951171875,146.5,1826000
2022-12-13,149.58908081054688,152.3249969482422,160.89500427246094,151.11500549316406,159.75999450683594,2373600
2022-12-14,151.92138671875,154.6999969482422,156.46499633789062,151.80999755859375,152.15499877929688,2565800
2022-12-15,146.88352966308594,149.57000732421875,152.89500427246094,148.4949951171875,152.375,2242600
2022-12-16,144.7918243408203,147.44000244140625,150.97500610351562,146.19000244140625,147.125,4261600
2022-12-19,142.4888916015625,145.09500122070312,147.52999877929688,143.97500610351562,147.4949951171875,1623800
2022-12-20,139.55262756347656,142.10499572753906,144.52499389648438,141.1999969482422,144.2949981689453,1313600
2022-12-21,141.0747528076172,143.65499877929688,145.375,141.53500366210938,144.49000549316406,1564000
2022-12-22,138.45274353027344,140.98500061035156,142.44500732421875,138.7449951171875,142.0,1183800
2022-12-23,140.4806671142578,143.0500030517578,143.65499877929688,140.5,141.0,861000
2022-12-27,140.80960083007812,143.38499450683594,144.34500122070312,142.3000030517578,143.18499755859375,1053400
2022-12-28,138.59024047851562,141.125,144.25,141.0,143.4199981689453,658800
2022-12-29,140.71633911132812,143.2899932861328,145.3000030517578,142.13999938964844,142.6750030517578,863200
2022-12-30,139.34149169921875,141.88999938964844,143.2899932861328,140.08999633789062,141.51499938964844,1032200
2023-01-03,138.72276306152344,141.25999450683594,143.25,139.9949951171875,143.0050048828125,882200
2023-01-04,141.801513671875,144.39500427246094,145.1699981689453,142.10499572753906,142.6199951171875,1457400
2023-01-05,138.21214294433594,140.74000549316406,142.9550018310547,140.1199951171875,142.50999450683594,1178400
2023-01-06,147.6495361328125,150.35000610351562,151.02000427246094,142.40499877929688,142.85499572753906,2110200
2023-01-09,150.43357849121094,153.18499755859375,156.3699951171875,151.38999938964844,152.19000244140625,2109400
2023-01-10,150.54653930664062,153.3000030517578,153.4250030517578,150.72500610351562,151.94500732421875,923200
2023-01-11,153.7283477783203,156.5399932861328,157.49000549316406,154.28500366210938,154.60499572753906,1220800
2023-01-12,153.8118133544922,156.625,156.99000549316406,153.0500030517578,155.61500549316406,1012600
2023-01-13,154.84300231933594,157.6750030517578,158.27999877929688,154.52499389648438,154.52499389648438,1352800
2023-01-17,154.46485900878906,157.2899932861328,159.75,156.14500427246094,158.9949951171875,1381800
2023-01-18,154.99517822265625,157.8300018310547,164.88499450683594,157.72000122070312,158.24000549316406,1732000
2023-01-19,152.579345703125,155.3699951171875,158.98500061035156,155.14500427246094,155.90499877929688,1471800
2023-01-20,155.66293334960938,158.50999450683594,158.5850067138672,154.61500549316406,156.14999389648438,1290400
2023-01-23,158.53053283691406,161.42999267578125,163.75999450683594,158.22000122070312,159.05999755859375,1474200
2023-01-24,157.568115234375,160.4499969482422,161.76499938964844,159.25,161.01499938964844,929000
2023-01-25,157.40118408203125,160.27999877929688,161.3300018310547,157.02999877929688,157.8699951171875,1105800
2023-01-26,156.75791931152344,159.625,162.8249969482422,157.25,162.08999633789062,1456000
2023-01-27,163.89735412597656,166.89500427246094,168.98500061035156,158.64500427246094,158.64500427246094,2239000
2023-01-30,158.04931640625,160.94000244140625,164.86500549316406,160.52999877929688,162.0050048828125,1652800
2023-01-31,163.62728881835938,166.6199951171875,166.83999633789062,160.88999938964844,161.63499450683594,1916800
2023-02-01,180.50851440429688,183.80999755859375,187.06500244140625,174.0449981689453,175.0,5320200
2023-02-02,182.36949157714844,185.7050018310547,190.90499877929688,184.3800048828125,186.625,3808800
2023-02-03,182.17311096191406,185.5050048828125,187.90499877929688,178.85499572753906,182.51499938964844,2037800
2023-02-06,181.46603393554688,184.78500366210938,186.57000732421875,183.3300018310547,185.6199951171875,1841800
2023-02-07,179.56581115722656,182.85000610351562,185.44000244140625,180.28500366210938,183.39999389648438,3117200
2023-02-08,179.66400146484375,182.9499969482422,185.1649932861328,181.0,183.6699981689453,1406400
2023-02-09,174.3118896484375,177.5,183.9499969482422,176.72999572753906,183.8000030517578,1835000
2023-02-10,171.36578369140625,174.5,177.0850067138672,173.66000366210938,175.30999755859375,1778200
2023-02-13,174.7832489013672,177.97999572753906,178.06500244140625,173.0050048828125,175.0399932861328,1926800
2023-02-14,176.1237335205078,179.34500122070312,179.8000030517578,175.11000061035156,176.72000122070312,1217600
2023-02-15,175.3970489501953,178.60499572753906,179.25,176.13499450683594,176.92999267578125,1157600
2023-02-16,172.804443359375,175.96499633789062,177.90499877929688,173.8800048828125,174.72500610351562,1434600
2023-02-17,174.23329162597656,177.4199981689453,177.86000061035156,173.94500732421875,175.32000732421875,1304200
2023-02-21,168.2723388671875,171.35000610351562,175.90499877929688,170.8800048828125,175.83999633789062,1285200
2023-02-22,167.93353271484375,171.0050048828125,173.9949951171875,170.47500610351562,172.22999572753906,1311000
2023-02-23,169.53915405273438,172.63999938964844,173.80499267578125,170.31500244140625,172.76499938964844,878000
2023-02-24,166.72071838378906,169.77000427246094,171.4550018310547,167.60000610351562,168.85000610351562,1428000
2023-02-27,168.12014770507812,171.19500732421875,173.18499755859375,170.68499755859375,172.50999450683594,948200
2023-02-28,166.778076171875,169.6300048828125,172.77000427246094,169.22999572753906,169.8249969482422,1748600
2023-03-01,166.45855712890625,169.30499267578125,171.86000061035156,168.86500549316406,169.80499267578125,1167400
2023-03-02,174.4026641845703,177.38499450683594,178.5749969482422,167.63499450683594,168.13499450683594,1981800
2023-03-03,174.5452423095703,177.52999877929688,178.875,174.84500122070312,177.14999389648438,2052600
2023-03-06,173.5080108642578,176.47500610351562,179.25999450683594,175.97000122070312,176.6199951171875,1422800
2023-03-07,171.95947265625,174.89999389648438,177.3249969482422,174.1999969482422,176.42999267578125,1188600
2023-03-08,172.2740936279297,175.22000122070312,175.97000122070312,172.60000610351562,174.8249969482422,1029800
2023-03-09,168.60189819335938,171.48500061035156,177.19500732421875,171.25999450683594,176.60000610351562,1146200
2023-03-10,165.3573760986328,168.18499755859375,172.64999389648438,166.80499267578125,171.48500061035156,1286200
2023-03-13,161.84246826171875,164.61000061035156,167.14999389648438,161.6699981689453,165.01499938964844,2253200
2023-03-14,163.99078369140625,166.7949981689453,170.9199981689453,162.9949951171875,167.06500244140625,1671600
2023-03-15,163.4401397705078,166.23500061035156,166.63499450683594,162.59500122070312,164.9949951171875,1209000
2023-03-16,165.91778564453125,168.7550048828125,169.99000549316406,164.5,164.90499877929688,1595800
2023-03-17,162.99276733398438,165.77999877929688,169.69500732421875,165.02499389648438,168.5050048828125,2515600
2023-03-20,163.91209411621094,166.71499633789062,167.8350067138672,163.19000244140625,165.9149932861328,1302800
2023-03-21,165.2492218017578,168.0749969482422,170.94000244140625,167.42999267578125,169.4250030517578,1032400
2023-03-22,162.62901306152344,165.41000366210938,169.9199981689453,165.35499572753906,167.13999938964844,1215200
2023-03-23,161.98013305664062,164.75,169.5399932861328,164.02499389648438,165.9149932861328,1277800
2023-03-24,161.98013305664062,164.75,165.14500427246094,160.4250030517578,163.13999938964844,1303800
2023-03-27,164.43316650390625,167.2449951171875,168.32000732421875,165.43499755859375,166.0449981689453,1328000
2023-03-28,163.22386169433594,166.01499938964844,168.26499938964844,165.125,166.44500732421875,791000
2023-03-29,162.9043426513672,165.69000244140625,168.2050018310547,164.8249969482422,167.92999267578125,1031000
2023-03-30,164.0005645751953,166.80499267578125,167.7449951171875,166.0850067138672,167.38999938964844,962200
2023-03-31,167.55479431152344,170.4199981689453,170.6699981689453,165.90499877929688,167.39500427246094,1539600
2023-04-03,164.29551696777344,167.10499572753906,170.4499969482422,164.07000732421875,169.35499572753906,1403000
2023-04-04,161.5966796875,164.36000061035156,167.8300018310547,163.44000244140625,167.3800048828125,1399200
2023-04-05,159.75320434570312,162.48500061035156,163.49000549316406,160.38499450683594,163.11500549316406,1443200
2023-04-06,160.146484375,162.88499450683594,164.51499938964844,160.39999389648438,162.02499389648438,978000
2023-04-10,164.5806427001953,167.39500427246094,167.5749969482422,160.6999969482422,161.625,1142400
2023-04-11,167.13690185546875,169.9949951171875,170.75,167.78500366210938,168.23500061035156,1060000
2023-04-12,167.17135620117188,170.02999877929688,172.82000732421875,168.97000122070312,171.47999572753906,969800
2023-04-13,163.58763122558594,166.38499450683594,170.69000244140625,163.53500366210938,170.69000244140625,1617000
2023-04-14,166.48805236816406,169.3350067138672,170.30499267578125,165.4600067138672,165.4600067138672,1090400
2023-04-17,167.54493713378906,170.41000366210938,170.86500549316406,168.08999633789062,170.6699981689453,796000
2023-04-18,168.8132781982422,171.6999969482422,175.19500732421875,170.2449951171875,171.0,1143000
2023-04-19,170.09632873535156,173.0050048828125,173.38499450683594,170.50999450683594,170.75,878000
2023-04-20,170.52894592285156,173.44500732421875,175.5,171.0,171.56500244140625,1246800
2023-04-21,171.4924774169922,174.4250030517578,176.66000366210938,173.17999267578125,173.43499755859375,1412000
2023-04-24,174.24046325683594,177.22000122070312,178.35000610351562,174.08999633789062,174.64500427246094,1536600
2023-04-25,166.83216857910156,169.68499755859375,174.09500122070312,169.31500244140625,173.74000549316406,1491200
2023-04-26,150.19171142578125,152.75999450683594,162.82000732421875,149.2100067138672,159.6649932861328,4978200
2023-04-27,153.9720458984375,156.60499572753906,157.98500061035156,151.61500549316406,152.58999633789062,2157800
2023-04-28,157.501708984375,160.19500732421875,162.1649932861328,156.8249969482422,158.80499267578125,2221000
2023-05-01,156.19898986816406,158.8699951171875,160.875,157.86500549316406,160.22999572753906,1618200
2023-05-02,155.13221740722656,157.78500366210938,159.50999450683594,154.84500122070312,158.8699951171875,1275200
2023-05-03,157.6393585205078,160.3350067138672,163.5449981689453,158.3249969482422,158.6199951171875,1494200
2023-05-04,153.49522399902344,156.1199951171875,160.35000610351562,155.85499572753906,159.0800018310547,1543000
2023-05-05,155.8204803466797,158.48500061035156,159.56500244140625,156.41000366210938,156.7550048828125,1194800
2023-05-08,153.20025634765625,155.82000732421875,160.19500732421875,155.0800018310547,159.35499572753906,1398800
2023-05-09,153.4509735107422,156.0749969482422,157.0449981689453,153.1750030517578,155.16000366210938,1240000
2023-05-10,154.56198120117188,157.2050018310547,159.44000244140625,155.69000244140625,158.48500061035156,1328200
2023-05-11,152.6005096435547,155.2100067138672,157.5050048828125,154.2100067138672,156.2899932861328,1239200
2023-05-12,151.44529724121094,154.03500366210938,156.97500610351562,152.22999572753906,155.63999938964844,1263800
2023-05-15,150.66363525390625,153.24000549316406,154.6300048828125,152.44000244140625,153.625,1160200
2023-05-16,146.70631408691406,149.21499633789062,152.21499633789062,149.1699981689453,152.21499633789062,1413600
2023-05-17,149.3264923095703,151.8800048828125,152.61000061035156,149.90499877929688,151.81500244140625,1435200
2023-05-18,150.63906860351562,153.21499633789062,154.63499450683594,150.4949951171875,151.49000549316406,1374600
2023-05-19,148.1712646484375,150.7050018310547,154.44500732421875,150.07000732421875,153.85499572753906,1188600
2023-05-22,148.53504943847656,151.0749969482422,153.19500732421875,149.44500732421875,152.77499389648438,1185200
2023-05-23,148.1171875,150.64999389648438,150.78500366210938,148.6750030517578,149.86000061035156,1591600
2023-05-24,147.71409606933594,150.24000549316406,151.08999633789062,147.89999389648438,149.27000427246094,1798600
2023-05-25,152.48741149902344,155.09500122070312,155.63999938964844,150.76499938964844,150.76499938964844,2173600
2023-05-26,155.26004028320312,157.9149932861328,159.42999267578125,154.64999389648438,155.24000549316406,1898200
2023-05-30,156.12030029296875,158.7899932861328,159.9199981689453,157.3699951171875,158.80999755859375,1513000
2023-05-31,152.6103515625,155.22000122070312,158.5800018310547,153.31500244140625,157.82000732421875,4858200
2023-06-01,156.1547393798828,158.8249969482422,159.07000732421875,154.13499450683594,155.63999938964844,1539600
2023-06-02,157.1477508544922,159.8350067138672,162.30999755859375,158.09500122070312,159.15499877929688,1855400
2023-06-05,154.1637725830078,156.8000030517578,160.53500366210938,156.6999969482422,160.53500366210938,1644400
2023-06-06,151.3728790283203,153.76499938964844,156.5050048828125,149.0,153.5,2736000
2023-06-07,155.5912322998047,158.0500030517578,158.69000244140625,153.60499572753906,153.76499938964844,2408800
2023-06-08,155.9751434326172,158.44000244140625,159.27999877929688,155.86000061035156,157.4199981689453,1702200
2023-06-09,150.71331787109375,153.09500122070312,158.50999450683594,152.55499267578125,158.0,1493400
2023-06-12,150.68869018554688,153.07000732421875,153.27000427246094,149.44500732421875,152.02999877929688,1917800
2023-06-13,153.62232971191406,156.0500030517578,156.36500549316406,153.1699981689453,154.0399932861328,1524800
2023-06-14,157.86526489257812,160.36000061035156,161.1750030517578,155.11500549316406,156.7949981689453,1781200
2023-06-15,161.6307830810547,164.18499755859375,164.75,159.8300018310547,160.2100067138672,1586200
2023-06-16,160.19842529296875,162.72999572753906,167.89500427246094,162.5800018310547,166.875,2666600
2023-06-20,157.8111114501953,160.30499267578125,162.9250030517578,159.57000732421875,162.0749969482422,1159400
2023-06-21,160.78419494628906,163.3249969482422,163.8350067138672,158.59500122070312,158.9199981689453,1741600
2023-06-22,162.88101196289062,165.4550018310547,167.4499969482422,162.77000427246094,163.36000061035156,1560000
2023-06-23,160.77432250976562,163.31500244140625,166.33999633789062,163.13999938964844,163.875,1735400
2023-06-26,164.6678009033203,167.27000427246094,168.61000061035156,163.3000030517578,163.31500244140625,1522000
2023-06-27,176.8404083251953,179.63499450683594,179.89500427246094,168.42999267578125,168.85499572753906,3144200
2023-06-28,182.26473999023438,185.14500427246094,186.52999877929688,180.1699981689453,180.1750030517578,2674600
2023-06-29,184.95225524902344,187.875,188.36500549316406,184.11500549316406,185.7449951171875,1828000
2023-06-30,181.9989013671875,184.875,188.64999389648438,181.4600067138672,188.53500366210938,2281800
